WARRIOR N-79
205291000
0
24
14
10
3
3
51.36532,3.08846,1773065027,,4.4,252,,13,1,329
51.36537,3.08875,1773065016,,4.4,253,,13,1,329
51.36614,3.09245,1773064896,,4.4,251,,13.1,1.2,316
51.36622,3.09278,1773064885,,4.4,252,,13.1,1.2,316
51.36628,3.09307,1773064875,,4.9,253,,13.1,1.2,316
51.36636,3.09352,1773064862,,5.3,262.3,,13.1,1.2,316
51.36643,3.09453,1773064837,,4.9,263,,13.1,1.2,316
51.36646,3.09506,1773064821,,4.4,265,,13.1,1.2,316
51.36646,3.09554,1773064808,,4.7,271,,13.1,1.2,316
51.36633,3.09592,1773064796,,4.8,300,,13.1,1.2,316
51.36593,3.09629,1773064776,,3.9,331,,13.1,1.2,316
51.36559,3.09655,1773064756,,1.4,329,,13.1,1.2,316
51.36554,3.09685,1773064395,,0.3,316,,13.1,1.2,316
51.3657,3.09698,1773064264,,0.3,281,,13.1,1.3,303
51.36581,3.09722,1773064174,,0.6,265,,13.1,1.3,303
51.36599,3.09804,1773064066,,3.1,254,,13.1,1.3,303
51.36609,3.0985,1773064045,,2.7,251,,13.1,1.3,303
51.36628,3.0996,1773063984,,4,258,,13.1,1.3,303
51.36634,3.09995,1773063972,,4.7,258,,13.1,1.3,303
51.3664,3.10039,1773063958,,4.7,260,,13.1,1.3,303
51.36644,3.10085,1773063947,,4.7,265,,13.1,1.3,303
51.36645,3.10125,1773063935,,4.7,271,,13.1,1.3,303
51.36641,3.10171,1773063922,,4.6,282,,13.1,1.3,303
51.36631,3.10218,1773063910,,4.6,291,,13.1,1.3,303
51.36623,3.10251,1773063898,,4.6,297,,13.1,1.3,303
51.36607,3.10284,1773063886,,4.6,311,,13.1,1.3,303
51.36589,3.10309,1773063875,,4.6,320,,13.1,1.3,303
51.36571,3.10328,1773063864,,4.5,328,,13.1,1.3,303
51.36552,3.10342,1773063855,,4.5,334,,13.1,1.3,303
51.36504,3.10381,1773063831,,4.4,333,,13.1,1.3,303
51.36486,3.10396,1773063819,,4.4,334,,13.1,1.3,303
51.36461,3.10416,1773063804,,4.4,337,,13.1,1.3,303
51.36441,3.10427,1773063795,,4.3,341,,13.1,1.3,303
51.36422,3.10436,1773063785,,4.2,344,,13.1,1.3,303
51.36364,3.10455,1773063755,,4.2,346,,13.1,1.3,303
51.36329,3.10468,1773063735,,4.3,348,,13.1,1.3,303
51.36226,3.10491,1773063684,,4.5,353,,13.2,1.5,290
51.36208,3.10494,1773063675,,4.5,352,,13.2,1.5,290
51.36185,3.10499,1773063665,,4.4,352,,13.2,1.5,290
51.36123,3.10516,1773063634,,4.3,350,,13.2,1.5,290
51.36088,3.10526,1773063615,,4.4,350,,13.2,1.5,290
51.36066,3.10531,1773063605,,4.4,351,,13.2,1.5,290
51.36027,3.10537,1773063585,,4.4,354,,13.2,1.5,290
51.35987,3.10542,1773063565,,4.5,353,,13.2,1.5,290
51.35967,3.10546,1773063555,,4.5,351,,13.2,1.5,290
51.35945,3.10552,1773063545,,4.7,350,,13.2,1.5,290
51.35822,3.10586,1773063485,,4.3,350,,13.2,1.5,290
51.35802,3.10591,1773063475,,4.3,350,,13.2,1.5,290
51.35783,3.10597,1773063465,,4.3,351,,13.2,1.5,290
51.35725,3.10609,1773063435,,4.4,353,,13.2,1.5,290
51.35703,3.10613,1773063425,,4.4,352,,13.2,1.5,290
51.35683,3.10618,1773063415,,4.4,352,,13.2,1.5,290
51.35625,3.10633,1773063385,,4.5,350,,13.2,1.5,290
51.35603,3.10639,1773063375,,4.5,351,,13.2,1.5,290
51.35414,3.10684,1773063284,,4.6,352,,13.2,1.5,290
51.35352,3.10697,1773063255,,4.6,353,,13.2,1.5,290
51.35331,3.10701,1773063245,,4.6,353,,13.2,1.5,290
51.3531,3.10706,1773063235,,4.6,353,,13.2,1.5,290
51.35287,3.10711,1773063224,,4.6,353,,13.2,1.5,290
51.3474,3.10836,1773062966,,4.6,353,,13.3,1.7,276
51.34722,3.1084,1773062955,,4.6,353,,13.3,1.7,276
51.34597,3.10877,1773062895,,4.6,350,,13.3,1.7,276
51.34576,3.10884,1773062885,,4.6,350,,13.3,1.7,276
51.34555,3.1089,1773062875,,4.5,351,,13.3,1.7,276
51.34534,3.10896,1773062865,,4.5,351,,13.3,1.7,276
51.34511,3.10901,1773062854,,4.6,352,,13.3,1.7,276
51.34457,3.10917,1773062828,,4.6,350,,13.3,1.7,276
51.3443,3.10926,1773062815,,4.6,349,,13.3,1.7,276
51.34403,3.10935,1773062801,,4.6,347,,13.3,1.7,276
51.34376,3.10947,1773062789,,4.5,343,,13.3,1.7,276
51.34348,3.10967,1773062775,,4.5,331,,13.3,1.7,276
51.34326,3.10995,1773062761,,4.5,318,,13.3,1.7,276
51.34309,3.1103,1773062748,,4.6,305,,13.3,1.7,276
51.34301,3.11072,1773062735,,4.8,286,,13.3,1.7,276
51.34295,3.11135,1773062718,,4.8,277,,13.3,1.7,276
51.34293,3.11182,1773062706,,4.8,272,,13.3,1.7,276
51.34294,3.11217,1773062695,,4.8,266,,13.3,1.7,276
51.34302,3.11266,1773062681,,4.9,255,,13.3,1.7,276
51.34313,3.11306,1773062668,,4.9,244,,13.3,1.7,276
51.34331,3.11345,1773062656,,4.9,228,,13.3,1.7,276
51.34354,3.11382,1773062642,,4.7,217,,13.3,1.7,276
51.34383,3.11402,1773062628,,4.7,196,,13.3,1.7,276
51.34584,3.11307,1773062536,,5,161.8,,13.3,1.7,276
51.34609,3.11294,1773062524,,5,161.4,,13.3,1.7,276
51.35053,3.11084,1773062325,,5,163.4,,13.3,1.8,263
51.35078,3.11073,1773062314,,5,162.8,,13.3,1.8,263
51.35252,3.10986,1773062235,,5.1,162.7,,13.3,1.8,263
51.35278,3.10973,1773062224,,5.1,162.8,,13.3,1.8,263
51.35299,3.10963,1773062214,,5.1,162.6,,13.3,1.8,263
51.3532,3.10953,1773062205,,5.1,162.7,,13.3,1.8,263
51.35472,3.10878,1773062134,,4.2,156,,13.3,1.8,263
51.35524,3.10851,1773062104,,3.8,155,,13.3,1.8,263
51.35555,3.10833,1773062085,,3.8,156,,13.3,1.8,263
51.35574,3.10824,1773062075,,3.8,157,,13.3,1.8,263
51.35606,3.1081,1773062055,,3.8,160,,13.3,1.8,263
51.35625,3.10803,1773062044,,3.8,160,,13.3,1.8,263
51.35658,3.10789,1773062025,,3.9,158,,13.3,1.8,263
51.35677,3.1078,1773062015,,3.9,159,,13.3,1.8,263
51.3571,3.10768,1773061995,,4,162,,13.3,1.8,263
51.35729,3.10763,1773061984,,4.2,164,,13.3,1.8,263
51.35765,3.10756,1773061965,,4.4,164,,13.3,1.8,263
51.35787,3.1075,1773061955,,4.6,162,,13.3,1.8,263
51.35826,3.10737,1773061935,,4.7,159,,13.3,1.8,263
51.35849,3.10728,1773061924,,4.7,158,,13.3,1.8,263
51.35911,3.107,1773061895,,4.6,156,,13.4,2,250
51.35949,3.10681,1773061875,,4.4,155,,13.4,2,250
51.35971,3.1067,1773061865,,4.3,154,,13.4,2,250
51.36007,3.10654,1773061845,,4.2,158,,13.4,2,250
51.36033,3.10643,1773061831,,4.3,159,,13.4,2,250
51.36059,3.10632,1773061818,,4.5,160,,13.4,2,250
51.36092,3.10621,1773061803,,4.7,167,,13.4,2,250
51.36113,3.10619,1773061791,,4.8,173,,13.4,2,250
51.36144,3.10623,1773061779,,4.9,182,,13.4,2,250
51.36164,3.10629,1773061768,,5,201.3,,13.4,2,250
51.36195,3.10644,1773061754,,4.9,197,,13.4,2,250
51.36222,3.10668,1773061743,,4.9,213,,13.4,2,250
51.36239,3.10693,1773061731,,4.8,223,,13.4,2,250
51.36295,3.10865,1773061675,,4.6,244,,13.4,2,250
51.3635,3.11052,1773061615,,4.7,247,,13.4,2,250
51.36376,3.11148,1773061585,,4.7,248,,13.4,2,250
51.36393,3.11217,1773061565,,4.8,249,,13.4,2,250
51.36445,3.1145,1773061494,,4.8,254,,13.4,2,250
51.36451,3.11481,1773061485,,4.8,253,,13.4,2,250
51.36459,3.11514,1773061475,,4.8,251,,13.4,2,250
51.36533,3.11897,1773061365,,5.2,253.4,,13.4,2,250
51.36544,3.11961,1773061351,,5.2,250.3,,13.4,2,250
51.36551,3.11998,1773061338,,5.2,246.6,,13.4,2,250
51.36562,3.12045,1773061325,,5.2,238.4,,13.4,2,250
51.36575,3.12081,1773061314,,5.2,232.9,,13.4,2,250
51.36587,3.12109,1773061305,,5.3,231.8,,13.4,2,250
51.36603,3.12139,1773061295,,5.3,233.4,,13.3,2.2,244
51.3667,3.12302,1773061247,,5.1,238.7,,13.3,2.2,244
51.36683,3.12334,1773061235,,5.1,238.9,,13.3,2.2,244
51.36693,3.12359,1773061228,,5.1,241.4,,13.3,2.2,244
51.36708,3.12398,1773061215,,5,249.2,,13.3,2.2,244
51.36716,3.12425,1773061208,,5.1,254.6,,13.3,2.2,244
51.36729,3.12509,1773061185,,5.1,257.1,,17,5,212
51.36734,3.12542,1773061175,,5.1,257.1,,17,5,212
51.36752,3.12693,1773061134,,5.1,261.9,,17,5,212
51.36758,3.12764,1773061115,,5.1,259.9,,17,5,212
51.36771,3.12875,1773061086,,5,262.2,,17,5,212
51.36775,3.12916,1773061075,,4.9,263,,17,5,212
51.36778,3.12953,1773061065,,4.9,264,,17,5,212
51.36782,3.13069,1773061033,,4.7,268,,17,5,212
51.36783,3.13118,1773061020,,4.6,265,,17,5,212
51.36785,3.13149,1773061009,,4.5,263,,17,5,212
51.3679,3.13196,1773060998,,4.3,257,,17,5,212
51.36796,3.13226,1773060985,,4.2,252,,17,5,212
51.37111,3.15882,1773060498,,9.2,261.5,,16.9,5,209
51.37125,3.16024,1773060478,,9.2,265.5,,16.9,5,209
51.37129,3.16071,1773060471,,9.2,268.3,,16.9,5,209
51.37129,3.16241,1773060446,,9.2,271.1,,16.9,5,209
51.37127,3.16335,1773060433,,9.1,268.6,,16.9,5,209
51.37127,3.16457,1773060415,,9.1,262.1,,16.9,5,209
51.37195,3.16904,1773060345,,9.1,253.2,,16.9,5,209
51.37207,3.16975,1773060335,,9.1,252,,16.9,5,209
51.37218,3.17033,1773060326,,9.1,250.6,,16.9,5,209
51.37253,3.17186,1773060303,,9.1,248.3,,16.9,5,209
51.37274,3.17268,1773060288,,9,248.1,,16.9,5,209
51.37693,3.18521,1773060076,,8.4,240.7,,8.2,5,34
51.37723,3.18604,1773060061,,7.4,239.3,,8.2,5,34
51.37767,3.18719,1773060036,,5.7,235.3,,8.2,5,34
51.37779,3.1875,1773060030,,5.2,232.3,,8.2,5,34
51.37799,3.18795,1773060014,,3.9,231,,8.2,5,34
51.37833,3.18845,1773059981,,1.6,210,,8.2,5,34
51.37848,3.1887,1773059951,,1.9,222,,8.2,5,34
51.37888,3.18991,1773059865,,4.6,239,,8.2,5,34
51.37898,3.19021,1773059854,,5.5,239.8,,8.2,5,34
51.37934,3.19117,1773059825,,3.1,233,,8.2,5,34
51.37951,3.19159,1773059805,,3.5,231,,8.2,5,34
51.3797,3.19197,1773059785,,3.3,225,,8.2,5,34
51.37991,3.1923,1773059766,,3.8,225,,8.2,5,34
51.38016,3.19273,1773059745,,4.2,228,,8.2,5,34
51.38164,3.19572,1773059626,,4.3,231,,8.2,5,34
51.38177,3.196,1773059614,,4.2,232,,8.2,5,34
51.38275,3.19831,1773059524,,4.3,235,,8.2,5,34
51.38286,3.1986,1773059514,,4.2,234,,8.2,5,34
51.38377,3.20057,1773059435,,4.2,230,,8.3,4.7,35
51.38401,3.20106,1773059414,,4.3,230,,8.3,4.7,35
51.38417,3.20137,1773059401,,4.3,230,,8.3,4.7,35
51.38435,3.20173,1773059388,,4.5,233,,8.3,4.7,35
51.38449,3.20208,1773059376,,4.6,239,,8.3,4.7,35
51.38458,3.20239,1773059365,,4.6,245,,8.3,4.7,35
51.38467,3.20281,1773059351,,4.7,253,,8.3,4.7,35
51.38476,3.20328,1773059338,,4.7,256,,8.3,4.7,35
51.38483,3.20369,1773059325,,4.5,262,,8.3,4.7,35
51.38484,3.20419,1773059311,,4.3,277,,8.3,4.7,35
51.38475,3.20468,1773059294,,4.3,292,,8.3,4.7,35
51.38469,3.20498,1773059285,,4.3,293,,8.3,4.7,35
51.3837,3.21198,1773059075,,4.7,286,,8.3,4.7,35
51.38366,3.21229,1773059065,,4.7,286,,8.3,4.7,35
51.38356,3.21297,1773059045,,4.5,287,,8.3,4.7,35
51.38323,3.21588,1773058956,,4.3,282,,8.3,4.7,35
51.38317,3.21649,1773058935,,4.3,284,,8.3,4.7,35
51.38312,3.21682,1773058925,,4.2,284,,8.3,4.7,35
51.38309,3.21716,1773058914,,4.2,283,,8.3,4.7,35
51.38303,3.21904,1773058854,,4.3,273,,8.3,4.3,37
51.38303,3.21952,1773058838,,4.3,273,,8.3,4.3,37
51.38301,3.22019,1773058818,,4.3,275,,8.3,4.3,37
51.38299,3.22058,1773058805,,4.2,273,,8.3,4.3,37
51.38521,3.2286,1773058545,,4.8,243,,8.3,4.3,37
51.38531,3.22894,1773058534,,4.8,243,,8.3,4.3,37
51.38567,3.23025,1773058484,,5.5,247.5,,8.3,4.3,37
51.38578,3.23068,1773058474,,5.4,247.6,,8.3,4.3,37
51.38663,3.23375,1773058384,,4.1,243,,8.3,4.3,37
51.38671,3.23402,1773058375,,4.1,244,,8.3,4.3,37
51.38737,3.23653,1773058285,,4.2,249,,8.4,4,38
51.38751,3.23715,1773058264,,4.3,249,,8.4,4,38
51.38776,3.23834,1773058225,,4.4,253,,8.4,4,38
51.38784,3.23871,1773058214,,4.4,252,,8.4,4,38
51.38875,3.24247,1773058095,,4.6,247,,8.4,4,38
51.38883,3.24274,1773058084,,4.6,246,,8.4,4,38
51.389,3.24336,1773058064,,4.6,247,,8.4,4,38
51.38916,3.24397,1773058045,,4.6,248,,8.4,4,38
51.38938,3.24493,1773058016,,4.6,251,,8.4,4,38
51.38946,3.24529,1773058005,,4.6,252,,8.4,4,38
51.3917,3.26318,1773057466,,4.5,262,,8.4,3.7,46
51.39173,3.26348,1773057455,,4.5,262,,8.4,3.7,46
51.39241,3.26888,1773057294,,4.7,257,,8.4,3.7,46
51.39284,3.27185,1773057205,,4.7,256,,8.4,3.7,46
51.39289,3.27226,1773057195,,4.6,257,,8.4,3.7,46
51.39358,3.27649,1773057064,,4.6,250,,8.4,3.3,54
51.39363,3.27679,1773057055,,4.6,250,,8.4,3.3,54
51.39563,3.28482,1773056804,,4.8,240,,8.4,3.3,54
51.39571,3.28511,1773056795,,4.9,242,,8.4,3.3,54
51.39611,3.28685,1773056745,,5,251.7,,8.4,3.3,54
51.39618,3.28716,1773056735,,5,253.7,,8.4,3.3,54
51.39626,3.28758,1773056724,,5,257.2,,8.4,3.3,54
51.39663,3.29076,1773056635,,5.2,261.4,,8.4,3.3,54
51.39669,3.29148,1773056616,,5.4,263.9,,8.4,3.3,54
51.39672,3.29179,1773056608,,5.4,264.8,,8.4,3.3,54
51.39673,3.29231,1773056594,,5.4,259.3,,8.4,3.3,54
51.39676,3.29284,1773056583,,5.2,247.4,,8.4,3.3,54
51.39683,3.29327,1773056572,,4.9,247,,8.4,3.3,54
51.39703,3.29373,1773056555,,4.7,218,,8.4,3.3,54
51.39725,3.29398,1773056544,,4.7,200,,8.4,3.3,54
51.39777,3.29421,1773056518,,4.7,178,,8.4,3.3,54
51.39808,3.29433,1773056506,,4.3,174,,8.4,3.3,54
51.39837,3.29436,1773056491,,3.5,160,,8.4,3,62
51.39924,3.28852,1773056276,,4.6,97,,8.4,3,62
51.39929,3.28804,1773056263,,4.5,96,,8.4,3,62
51.39933,3.28757,1773056248,,3.6,93,,8.4,3,62
51.39932,3.28698,1773056146,,0.9,98,,8.4,3,62
51.39948,3.28685,1773056055,,1.9,103,,8.4,3,62
51.39957,3.28646,1773056025,,1.6,101,,8.4,3,62
51.39967,3.28614,1773055995,,1.9,104,,8.4,3,62
51.40099,3.27954,1773055744,,3.9,103,,8.3,2.7,69
51.40108,3.27904,1773055726,,3.9,103,,8.3,2.7,69
51.40041,3.26461,1773055216,,3.8,83,,8.3,2.3,77
51.40026,3.2624,1773055135,,3.7,82,,8.3,2.3,77
51.40016,3.26133,1773055098,,3.8,84,,8.3,2.3,77
51.40014,3.26097,1773055086,,3.9,85,,8.3,2.3,77
51.40014,3.26059,1773055073,,3.9,90,,8.3,2.3,77
51.40017,3.2603,1773055062,,4,98,,8.3,2.3,77
51.40025,3.25994,1773055050,,4.2,106,,8.3,2.3,77
51.40037,3.25955,1773055035,,4.3,115,,8.3,2.3,77
51.4005,3.25931,1773055027,,4.4,124,,8.3,2.3,77
51.40065,3.25909,1773055015,,4.5,130,,8.3,2.3,77
51.40087,3.25882,1773055001,,4.5,138,,8.3,2.3,77
51.40115,3.25867,1773054988,,4.6,157,,8.3,2.3,77
51.40143,3.25865,1773054975,,4.8,169,,8.3,2.3,77
51.4017,3.25871,1773054962,,4.8,181,,8.3,2.3,77
51.40189,3.25872,1773054948,,4.8,190,,8.3,2.3,77
51.40207,3.25885,1773054942,,4.8,198,,8.3,2.3,77
51.40243,3.25929,1773054928,,4.9,217,,8.3,2.3,77
51.40261,3.25962,1773054915,,4.9,224,,8.3,2.3,77
51.40275,3.25992,1773054906,,4.9,230,,8.3,2.3,77
51.4024,3.26691,1773054706,,4.9,279,,8.3,2.3,77
51.4023,3.26835,1773054666,,4.9,279,,8.8,1,153
51.40221,3.26938,1773054636,,4.9,278,,8.8,1,153
51.40218,3.26978,1773054624,,4.9,276,,8.8,1,153
51.40226,3.27265,1773054545,,5,267.3,,8.8,1,153
51.4023,3.27338,1773054526,,5,267.7,,8.8,1,153
51.40082,3.28519,1773054195,,5.1,283.2,,8.8,1,153
51.40067,3.28622,1773054165,,5.2,286.3,,8.8,1,153
51.40055,3.28696,1773054145,,5.3,288.7,,8.8,1,153
51.40048,3.28736,1773054135,,5.3,290.8,,8.8,1,153
51.40041,3.28769,1773054126,,5.3,293.2,,8.8,1,153
51.40031,3.28809,1773054116,,5.3,294.5,,8.8,1,153
51.40022,3.28841,1773054107,,5.3,294.1,,8.8,1,153
51.39985,3.28985,1773054065,,5.4,291.6,,8.7,1.2,153
51.39975,3.29025,1773054055,,5.4,291.7,,8.7,1.2,153
51.39882,3.29384,1773053955,,5.5,294,,8.7,1.2,153
51.39873,3.29417,1773053945,,5.5,293.6,,8.7,1.2,153
51.39801,3.29719,1773053865,,5.7,287.2,,8.7,1.2,153
51.39789,3.29774,1773053851,,5.6,278,,8.7,1.2,153
51.39781,3.29826,1773053838,,5.6,263.9,,8.7,1.2,153
51.39782,3.29878,1773053825,,5.9,250.8,,8.7,1.2,153
51.39786,3.29912,1773053818,,5.9,244.2,,8.7,1.2,153
51.39799,3.2996,1773053805,,5.8,233.4,,8.7,1.2,153
51.39814,3.30004,1773053792,,5.6,219.7,,8.7,1.2,153
51.39827,3.30027,1773053787,,5.4,215.7,,8.7,1.2,153
51.39844,3.30053,1773053779,,5,205.1,,8.7,1.2,153
51.39876,3.3008,1773053766,,4.8,186,,8.7,1.2,153
51.40074,3.26729,1773052496,,3.6,91,,8.7,1.5,152
51.40076,3.26675,1773052475,,3.7,92,,8.7,1.5,152
51.40078,3.26645,1773052466,,3.6,92,,8.7,1.5,152
51.40081,3.26593,1773052446,,3.6,92,,8.7,1.5,152
51.40081,3.26534,1773052424,,3.6,91,,8.7,1.5,152
51.40083,3.26482,1773052404,,3.6,91,,8.7,1.5,152
51.40084,3.26431,1773052387,,3.6,87,,8.7,1.5,152
51.40083,3.26402,1773052375,,3.6,87,,8.7,1.5,152
51.40066,3.26271,1773052327,,3.7,77,,8.7,1.5,152
51.40053,3.26191,1773052295,,3.7,77,,8.7,1.5,152
51.40046,3.26144,1773052281,,3.7,79,,8.6,1.7,152
51.40042,3.26108,1773052267,,3.8,80,,8.6,1.7,152
51.40038,3.26077,1773052256,,3.8,82,,8.6,1.7,152
51.40036,3.26029,1773052238,,3.7,89,,8.6,1.7,152
51.40039,3.25994,1773052227,,3.8,98,,8.6,1.7,152
51.40044,3.25966,1773052215,,3.9,101,,8.6,1.7,152
51.40051,3.25929,1773052202,,4,105,,8.6,1.7,152
51.40065,3.25886,1773052187,,4.2,114,,8.6,1.7,152
51.40085,3.25854,1773052173,,4.4,131,,8.6,1.7,152
51.40102,3.25835,1773052163,,4.4,136,,8.6,1.7,152
51.40125,3.2582,1773052149,,4.5,146,,8.6,1.7,152
51.40148,3.25818,1773052138,,4.7,163,,8.6,1.7,152
51.40174,3.25822,1773052127,,4.8,174,,8.6,1.7,152
51.40196,3.25833,1773052116,,4.9,185,,8.6,1.7,152
51.40215,3.25844,1773052108,,5,218.9,,8.6,1.7,152
51.40242,3.25874,1773052094,,5.3,234.9,,8.6,1.7,152
51.40262,3.2591,1773052082,,5.4,247.8,,8.6,1.7,152
51.40271,3.25935,1773052075,,5.4,256.3,,8.6,1.7,152
51.4028,3.2597,1773052068,,5.3,268.2,,8.6,1.7,152
51.40214,3.264,1773051935,,4.5,289,,8.6,1.7,152
51.40206,3.26444,1773051922,,4.5,287,,8.6,1.7,152
51.402,3.26486,1773051908,,4.5,284,,8.6,1.7,152
51.40197,3.26597,1773051876,,4.5,268,,8.6,1.7,152
51.40197,3.26699,1773051844,,4.6,268,,8.6,1.7,152
51.40197,3.26729,1773051835,,4.6,266,,8.6,1.7,152
51.40206,3.27094,1773051725,,4.6,264,,8.6,1.7,152
51.40208,3.27132,1773051715,,4.7,264,,8.6,1.7,152
51.40008,3.28816,1773051234,,5.2,284.4,,8.6,1.8,151
51.3997,3.29089,1773051161,,5.4,284,,8.6,1.8,151
51.39964,3.29139,1773051148,,5.5,287.1,,8.6,1.8,151
51.39956,3.29194,1773051135,,5.5,291.3,,8.6,1.8,151
51.39888,3.29456,1773051065,,6,295.3,,8.5,2,151
51.39876,3.295,1773051055,,6.1,293.9,,8.5,2,151
51.39866,3.29536,1773051047,,6.1,292.9,,8.5,2,151
51.39833,3.29678,1773051011,,6.3,287.7,,8.5,2,151
51.3982,3.29739,1773050998,,6.2,282.3,,8.5,2,151
51.39811,3.29792,1773050986,,6.1,271.8,,8.5,2,151
51.39807,3.29857,1773050973,,5.8,252.1,,8.5,2,151
51.39813,3.29901,1773050961,,5.6,236.2,,8.5,2,151
51.39831,3.29949,1773050949,,5.6,221.5,,8.5,2,151
51.39844,3.29972,1773050943,,5.5,213.9,,8.5,2,151
51.39859,3.29992,1773050938,,5.3,204.6,,8.5,2,151
51.3988,3.30011,1773050926,,4.8,184,,8.5,2,151
51.39912,3.30026,1773050913,,4.2,164,,8.5,2,151
51.39942,3.30019,1773050898,,3.7,143,,8.5,2,151
51.3996,3.3,1773050885,,3.5,124,,8.5,2,151
51.39977,3.29962,1773050868,,3.4,107,,8.5,2,151
51.39868,3.27852,1773050045,,3.7,86,,8.4,2.2,152
51.39864,3.278,1773050025,,3.6,84,,8.4,2.2,152
51.39861,3.27772,1773050015,,3.6,82,,8.4,2.2,152
51.39851,3.27718,1773049994,,3.7,79,,8.4,2.2,152
51.3984,3.27674,1773049976,,3.7,74,,8.4,2.2,152
51.39823,3.27624,1773049955,,3.8,69,,8.4,2.2,152
51.39752,3.27431,1773049874,,3.8,69,,8.4,2.3,152
51.39737,3.27387,1773049856,,3.8,68,,8.4,2.3,152
51.39716,3.27338,1773049835,,4,65,,8.4,2.3,152
51.39705,3.27314,1773049825,,4,62,,8.4,2.3,152
51.39693,3.27293,1773049814,,4,60,,8.4,2.3,152
51.39668,3.27257,1773049796,,4,56,,8.4,2.3,152
51.3964,3.27214,1773049775,,3.8,57,,8.4,2.3,152
51.39627,3.27195,1773049764,,3.9,57,,8.4,2.3,152
51.39602,3.27163,1773049745,,4.1,55,,8.4,2.3,152
51.39572,3.27124,1773049725,,4.2,55,,8.4,2.3,152
51.39556,3.27102,1773049715,,3.3,56,,8.4,2.3,152
51.39533,3.2708,1773049694,,1.7,54,,8.4,2.3,152
51.39514,3.27075,1773049668,,1.6,56,,8.4,2.3,152
51.39496,3.27064,1773049642,,1.1,61,,8.4,2.3,152
